date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-04-26 15:44:41,ShashiTharoor,,9,25,46,"With yr help,teashop couple Vijayan&Mohana (whom i tweeted about)complete 17th foreign trip 2their dream destination: http://bit.ly/1OsgFIj",,,,592353612816359424,https://twitter.com/ShashiTharoor/status/592353612816359424
2015-04-26 11:11:29,ShashiTharoor,jattali,6,9,28,"A pleasure to rediscover Jacques Attali surrounded by books, ideas, friends (&cats)https://twitter.com/jattali/status/591217526622785536 …",,,,592284860682735616,https://twitter.com/ShashiTharoor/status/592284860682735616
2015-04-26 08:40:42,Swamy39,,47,193,197,"Tonight on ZEE TV News with Akshay and others on corruption",,,,592246912490700800,https://twitter.com/Swamy39/status/592246912490700800
2015-04-26 07:47:40,ShashiTharoor,nagesh_r_rao,70,66,69,". @anilkapur_ @INCIndia Libya and Iraq were the evacuation crises in UPA's time. And the Haiti earthquake where i went myself.",,@anilkapur_ @INCIndia,,592233566479736832,https://twitter.com/ShashiTharoor/status/592233566479736832
2015-04-26 07:29:03,Swamy39,,19,179,260,"At Haridwarpic.twitter.com/2lqu03YE6W",,,,592228884428402688,https://twitter.com/Swamy39/status/592228884428402688
2015-04-26 07:16:04,ShashiTharoor,,43,108,101,"Amazing evidence of India's soft power as Uzbekistan's President sings ""Awara Hoon"" pretty well to foreign guests: https://www.youtube.com/watch?v=cxZEaCSu9qg …",,,,592225614670737408,https://twitter.com/ShashiTharoor/status/592225614670737408
2015-04-26 07:03:47,Swamy39,,18,181,234,"At VHS rally of Sants in Haridwar. Presently being addressed by Shyam Jaju who is BJP 's In charge for Uttarakhand. VHP leaders here too",,,,592222526148714496,https://twitter.com/Swamy39/status/592222526148714496
2015-04-26 07:03:13,ShashiTharoor,,6,16,26,"Means very little to me, but for football fans here's @ishaantharoor on worldwide support for EPL teams:http://www.washingtonpost.com/blogs/worldviews/wp/2015/04/22/map-how-english-soccer-teams-rule-the-world/ …",,@ishaantharoor,,592222380560363520,https://twitter.com/ShashiTharoor/status/592222380560363520
2015-04-26 05:44:48,Swamy39,Zafarontwt,7,28,36,"@Zafarontwt : Only an Ullu Jamaat is in danger",,@Zafarontwt,,592202648985554945,https://twitter.com/Swamy39/status/592202648985554945
2015-04-26 05:40:54,Swamy39,vy057913,2,50,42,"@vy057913 : On just building a Ram Temple. It restoring what was wantonly destroyed and a mosque built named after a 7 year named Babri.",,@vy057913,,592201664326578176,https://twitter.com/Swamy39/status/592201664326578176
2015-04-26 04:16:29,Swamy39,ahembrahmasmi,6,25,23,"@ahembrahmasmi : A pedestrian comment. The posters put out by the Sants who are organising the meeting state I am addressing them.",,@ahembrahmasmi,,592180422093590528,https://twitter.com/Swamy39/status/592180422093590528
2015-04-26 03:56:34,Swamy39,,6,24,26,"@Ethirajans : Only small minds think of single tasking.",,@Ethirajans,,592175410223325185,https://twitter.com/Swamy39/status/592175410223325185
2015-04-26 03:55:16,Swamy39,vijay_rajan,1,8,7,"@vijay_rajan : It is well written but bereft of Shraddha.",,@vijay_rajan,,592175082241306624,https://twitter.com/Swamy39/status/592175082241306624
2015-04-26 03:53:41,Swamy39,DrBhava,1,6,8,"@DrBhava : Yes brother in laws",,@DrBhava,,592174686462607362,https://twitter.com/Swamy39/status/592174686462607362
2015-04-26 03:51:55,Swamy39,,113,530,448,"On to Haridwar to address Sants and Sadhus. Hope to hold a rally in Ramlila Grounds in Dec this year on building Ram Temple.",,,,592174239416918016,https://twitter.com/Swamy39/status/592174239416918016
2015-04-26 01:56:35,Swamy39,DrBhava,3,3,4,"@DrBhava : In a democracy that should be possible.",,@DrBhava,,592145216334729216,https://twitter.com/Swamy39/status/592145216334729216
2015-04-25 22:01:42,ShashiTharoor,,21,53,34,"Why the beef ban is hurting mango farmers!:http://m.economictimes.com/news/economy/agriculture/mango-farmers-bear-domino-effect-of-beef-ban-rendering-cattle-a-less-viable-prospect/articleshow/47045410.cms …",,,,592086103332679681,https://twitter.com/ShashiTharoor/status/592086103332679681
2015-04-25 21:58:53,ShashiTharoor,,21,78,54,"India should be doing more for human rights and democracy in our neighbour Maldives: http://m.thehindu.com/news/national/maldives-mp-seeks-modi-help-for-nasheed-release/article7137269.ece/ …",,,,592085397913604096,https://twitter.com/ShashiTharoor/status/592085397913604096
2015-04-25 21:57:28,ShashiTharoor,,6,15,18,"Why Israel agrees w/Arabs&Turks that Armenians weren't victims of genocide a century ago ( @ishaantharoor explains):http://www.washingtonpost.com/blogs/worldviews/wp/2015/04/24/why-israel-does-not-recognize-the-armenian-genocide/ …",,@ishaantharoor,,592085037794877441,https://twitter.com/ShashiTharoor/status/592085037794877441
2015-04-25 21:16:57,ShashiTharoor,,14,31,35,"Despite economic crisis,France maintains a vibrant cultural life. 2day's Franco-Indo-Iranian event inParis includedBharataNatyam&Hafez poems",,,,592074841429245953,https://twitter.com/ShashiTharoor/status/592074841429245953
2015-04-25 17:51:36,ShashiTharoor,,367,199,129,"For those amnesiacs claiming Govt 's excellent disaster response2day hadn't happened b4, pl recall SriLanka tsunami,Bngdesh floods,Pak quake",,,,592023166702252032,https://twitter.com/ShashiTharoor/status/592023166702252032
2015-04-25 17:42:02,ShashiTharoor,,8,60,67,"Good article in @the_hindu BusinessLine on Net Neutrality. Particularly liked the cricket metaphors at the end! http://www.thehindubusinessline.com/opinion/why-the-zero-rate-plan-is-a-googly/article7138371.ece …",,@the_hindu,,592020759737933824,https://twitter.com/ShashiTharoor/status/592020759737933824
2015-04-25 16:53:12,ShashiTharoor,,290,666,455,"Reports suggest Indian Govt maintaining country's proud record of swift&effective response to disasters affecting our neighbours. Well done!",,,,592008470339186688,https://twitter.com/ShashiTharoor/status/592008470339186688
2015-04-25 16:36:59,ShashiTharoor,,22,13,41,"Addressed (in French) a seminar on ""Poésie en unTemps deManque"" at La Maison de la Poésie inParis. Fascinating discussion. Flying back tmrw",,,,592004385980477440,https://twitter.com/ShashiTharoor/status/592004385980477440
2015-04-25 16:06:06,yadavakhilesh,,97,230,347,"Today's day is filled with sadness. My heart hurts for those we lost.",,,,591996614245355521,https://twitter.com/yadavakhilesh/status/591996614245355521
2015-04-25 15:01:04,Swamy39,ecoright,3,16,18,"@ecoright : May be tomorrow 9 pm Zee TV show",,@ecoright,,591980250457722882,https://twitter.com/Swamy39/status/591980250457722882
2015-04-25 11:54:20,ShashiTharoor,PandeyJaideep,4,67,27,"Useful advicehttps://twitter.com/PandeyJaideep/status/591904276990930944 …",,,,591933256045600768,https://twitter.com/ShashiTharoor/status/591933256045600768
2015-04-25 10:54:50,Swamy39,,4,20,16,"@ImKSuresh : PM must ask about this when in China",,@ImKSuresh,,591918280975093761,https://twitter.com/Swamy39/status/591918280975093761
2015-04-25 10:02:39,ShashiTharoor,,13,66,70,"My profound condolences to the wonderful people of Nepal on this terrible tragedy http://www.bbc.com/news/world-asia-32461019 … i recall my own visit last yr&mourn",,,,591905151671279616,https://twitter.com/ShashiTharoor/status/591905151671279616
2015-04-25 07:41:49,yadavakhilesh,,57,208,288,"I have spoken to the PM and have been assured that government machinery has been put on High Alert for any... http://fb.me/3OtwJ7d5H",,,,591869706686078977,https://twitter.com/yadavakhilesh/status/591869706686078977
2015-04-25 03:24:24,Swamy39,,106,1065,555,"What is US griping about academic freedom on Ford Foundation being put on a watch list for FCRA? Is there academic freedom in Harvard?",,,,591804926289817600,https://twitter.com/Swamy39/status/591804926289817600
2015-04-24 21:32:33,ShashiTharoor,ProthomAlo,13,24,49,"Amazing. Bangladesh is a transformed team now.https://twitter.com/ProthomAlo/status/591633170228908033 …",,,,591716380468195328,https://twitter.com/ShashiTharoor/status/591716380468195328
2015-04-24 21:31:00,ShashiTharoor,,6,20,31,"My 2nd ""Conversation with History"" at Berkeley 17 yrs on: http://uctv.tv/shows/India-and-the-World-with-Shashi-Tharoor-Conversations-with-History-29542 … Also on https://youtu.be/vyzbvZOEItI & http://conversations.berkeley.edu",,,,591715992629288961,https://twitter.com/ShashiTharoor/status/591715992629288961
2015-04-24 15:57:56,yadavakhilesh,,71,129,248,"In our efforts to encourage a good mix of government and private education in the state, we are happy to welcome... http://fb.me/6yAiLtfnI",,,,591632174199111680,https://twitter.com/yadavakhilesh/status/591632174199111680
2015-04-24 10:22:33,Swamy39,TruthRoars,42,293,147,"@TruthRoars : They are not my fans. Probably nut cases from Aaptards",,@TruthRoars,,591547772123291648,https://twitter.com/Swamy39/status/591547772123291648
2015-04-24 08:42:20,Swamy39,,65,443,329,"Hilary Clinton got Russian money says New York Times. How much Lesbian Homo and Commie Harvardians get from Saudis?",,,,591522548124258304,https://twitter.com/Swamy39/status/591522548124258304
2015-04-24 08:06:13,Swamy39,amit_ss,93,29,33,"@amit_ss : Why?",,@amit_ss,,591513460741050368,https://twitter.com/Swamy39/status/591513460741050368
2015-04-24 07:40:23,ShashiTharoor,,29,140,113,"My dear @SushmaSwaraj Ji you forgot 1 name in Bandung! These may help remind u http://m.ibnlive.com/news/excerpt-shashi-tharoor-on-india-and-the-world-of-the-21st-century/270859-40-102.html … http://www.rferl.mobi/a/nonalignment-movement-explainer/24685623.html … warm regards",,@SushmaSwaraj,,591506959683059712,https://twitter.com/ShashiTharoor/status/591506959683059712
2015-04-24 07:06:00,Swamy39,,7,27,28,"@minakshi_mittal : Everybody? Where in a Church or some disco?",,@minakshi_mittal,,591498308150960128,https://twitter.com/Swamy39/status/591498308150960128
2015-04-24 06:59:45,Swamy39,,1,5,4,"@BeingHu62727983 : I was you dope when I was his student. Not ""u r"" but ""u were"".",,@BeingHu62727983,,591496734947168256,https://twitter.com/Swamy39/status/591496734947168256
2015-04-24 05:52:17,ShashiTharoor,,15,32,51,"What Saudi Arabia has achieved through its Yemen bombinb, by @ishaantharoor :http://www.washingtonpost.com/blogs/worldviews/wp/2015/04/23/what-saudi-arabia-has-achieved-after-bombing-yemen-for-a-month/ …",,@ishaantharoor,,591479756912111616,https://twitter.com/ShashiTharoor/status/591479756912111616
2015-04-24 05:03:44,Swamy39,NationFirstNewz,29,154,88,"@khAAJTAKNews : Hardcore Christian but drama for gullible Hindus",,@khAAJTAKNews,,591467535461011456,https://twitter.com/Swamy39/status/591467535461011456
2015-04-24 04:33:53,Swamy39,swatskat,30,125,114,"@SWATSCAT : I am not anybody's disciple. I fight for rights and justice.",,@SWATSCAT,,591460026495021056,https://twitter.com/Swamy39/status/591460026495021056
2015-04-24 04:28:12,Swamy39,reetusp,6,22,19,"@reetusp : Learn to ask a straight question of wanting to learn. Don't be a Smart Alec",,@reetusp,,591458595738243073,https://twitter.com/Swamy39/status/591458595738243073
2015-04-24 03:57:32,Swamy39,wdmello,2,4,7,"@wdmello :What are you doing about it? Or just spectator?",,@wdmello,,591450878269231104,https://twitter.com/Swamy39/status/591450878269231104
2015-04-24 03:55:58,Swamy39,topblogger1,1,3,3,"@topblogger1 : No",,@topblogger1,,591450482079469568,https://twitter.com/Swamy39/status/591450482079469568
2015-04-24 03:55:34,Swamy39,nitin_nitingarg,2,7,10,"@nitin_nitingarg : Goodbye",,@nitin_nitingarg,,591450382355668992,https://twitter.com/Swamy39/status/591450382355668992
2015-04-24 03:55:09,Swamy39,reetusp,2,11,13,"@reetusp : Ignoring you-- that is what I am doing.",,@reetusp,,591450275832958977,https://twitter.com/Swamy39/status/591450275832958977
2015-04-24 01:41:32,Swamy39,,117,674,488,"What I said on CNN IBN on the day of the alleged farmer's alleged suicide is turning out to be true. Will that pompous anchor ever learn ?",,,,591416653658763264,https://twitter.com/Swamy39/status/591416653658763264
2015-04-24 01:37:06,Swamy39,bilooAjit,1,6,6,"@bilooAjit : See my tweet of 22nd.",,@bilooAjit,,591415535671193600,https://twitter.com/Swamy39/status/591415535671193600
2015-04-24 01:35:54,Swamy39,atul_aga,1,8,4,"@Atul_Aga : Obviously ignorant of the law.",,@Atul_Aga,,591415235589722114,https://twitter.com/Swamy39/status/591415235589722114
2015-04-23 22:52:33,Swamy39,Very_Indian,13,131,91,"@Very_Indian : Dharma yodha will attack if attacked. Jihadis are plain murderers of innocents like Yezidis or any non Muslims",,@Very_Indian,,591374124993236992,https://twitter.com/Swamy39/status/591374124993236992
2015-04-23 22:41:08,Swamy39,ShashiReddy_,3,12,23,"@reddyshashi : Two is a crowd in such matters.",,@reddyshashi,,591371254910717953,https://twitter.com/Swamy39/status/591371254910717953
2015-04-23 22:38:47,Swamy39,raahulworld2009,1,4,5,"@raahulworld2009 : No",,@raahulworld2009,,591370662490439680,https://twitter.com/Swamy39/status/591370662490439680
2015-04-23 20:09:51,ShashiTharoor,PandaJay,5,15,32,"That has me stumped for a response! Still, a silly point ....? @smitaprakash @PandaJayhttps://twitter.com/PandaJay/status/590781419594579968 …",,@smitaprakash @PandaJayhttps,,591333179279028224,https://twitter.com/ShashiTharoor/status/591333179279028224
2015-04-23 19:30:18,ShashiTharoor,,14,72,105,"Many happy returns of today toIndia's cricket icon @sachin_rt !Brilliance,humility,&class personified:ourBharatRatna!pic.twitter.com/Y1MFa0BgIb",,@sachin_rt,,591323229483995136,https://twitter.com/ShashiTharoor/status/591323229483995136
2015-04-23 19:23:01,ShashiTharoor,,1,11,22,"Thanks for this attractive compilation! https://twitter.com/votersofst/status/591196690847137792 …",,,,591321395709091840,https://twitter.com/ShashiTharoor/status/591321395709091840
2015-04-23 19:22:07,ShashiTharoor,tusharviews,16,4,15,". @tusharviews @digvijaya_28 I didn't. Please verify your facts. Google should help.",,@tusharviews @digvijaya_28,,591321167694139392,https://twitter.com/ShashiTharoor/status/591321167694139392
2015-04-23 19:19:26,ShashiTharoor,indophilia,5,16,18,"Astonishingly insensitive. @jameelsjamhttps://twitter.com/indophilia/status/591292921443397635 …",,@jameelsjamhttps,,591320491777921024,https://twitter.com/ShashiTharoor/status/591320491777921024
2015-04-23 19:15:58,ShashiTharoor,,4,13,15,"Wonderful memoir of Eduardo Galeano by @KS1729 : https://medium.com/@ks1729/memoirist-of-fire-eduardo-galeano-in-memoriam-1aae1571a091 …",,@KS1729 @ks1729,,591319619035652097,https://twitter.com/ShashiTharoor/status/591319619035652097
2015-04-23 18:36:50,ShashiTharoor,,43,118,86,"We can't kill cows, but lead the world in beef exports!: http://economictimes.indiatimes.com/articleshow/47020416.cms?utm_source=contentofinterest&utm_medium=text&utm_campaign=cppst …",,,,591309772374286337,https://twitter.com/ShashiTharoor/status/591309772374286337
2015-04-23 18:35:07,ShashiTharoor,,3,23,23,"Scepticism on China's $46 billion pledge to Pakistan:http://timesofindia.indiatimes.com/world/china/Doubts-rise-on-Xis-promises-to-Pakistan/articleshow/47018013.cms …",,,,591309342156201984,https://twitter.com/ShashiTharoor/status/591309342156201984
2015-04-23 17:53:43,ShashiTharoor,,5,50,65,"Brilliant piece by Assamese school student Subhrangshu Pratim Sarmah on the importance of aspiration (""wishes""): http://www.assamtribune.com/epaper/Planet_Young/Page1.html …",,,,591298920120262658,https://twitter.com/ShashiTharoor/status/591298920120262658
2015-04-23 11:59:32,ShashiTharoor,,12,25,38,"LokSabha equivalent of ""All dressed up&no place to go"": fully prepared to initiate debate on MHRD's Demands for Grants,but subject postponed",,,,591209789285216256,https://twitter.com/ShashiTharoor/status/591209789285216256
2015-04-23 09:18:36,yadavakhilesh,,216,251,401,"अब तक 16 लाख 10 हजार किसानों को 757 करोड़ रुपए की धनराशि का वितरण किया है। किसानो कि मदद करना हमारा सर्व प्रथम उदेश्य है ।",,,,591169288607703042,https://twitter.com/yadavakhilesh/status/591169288607703042
2015-04-23 08:30:29,Swamy39,thugasaram2,22,17,19,"@thugasaram2 : Become a prosecution witness then",,@thugasaram2,,591157178897018881,https://twitter.com/Swamy39/status/591157178897018881
2015-04-23 06:54:04,Swamy39,MooneyRazz,4,12,20,"@MooneyRazz : What joke. Quote one? If you can't then you are indeed Mooney",,@MooneyRazz,,591132915074904064,https://twitter.com/Swamy39/status/591132915074904064
2015-04-23 05:54:33,Swamy39,BolnewaleBaba,6,49,53,"@BolnewaleBaba : I have Bengali relatives that too in Subhash Bose family and got my Masters degree in Statistics from Kolkata. Not meek!",,@BolnewaleBaba,,591117939895508992,https://twitter.com/Swamy39/status/591117939895508992
2015-04-23 05:47:47,Swamy39,OppressedHindu,5,7,4,"@RAJ_KUMAR_VERMA : Title of the Act?",,@RAJ_KUMAR_VERMA,,591116236039159808,https://twitter.com/Swamy39/status/591116236039159808
2015-04-23 05:47:24,Swamy39,rajiv_aj12,4,11,8,"@rajiv_aj12 : Since no law against so law in favour",,@rajiv_aj12,,591116139146543104,https://twitter.com/Swamy39/status/591116139146543104
2015-04-23 05:44:37,Swamy39,BolnewaleBaba,2,25,17,"@BolnewaleBaba : Looking for an excuse? If you are a Loyalist then help honour his promise made during 2014 election in Darjeeling.",,@BolnewaleBaba,,591115436172840960,https://twitter.com/Swamy39/status/591115436172840960
2015-04-23 05:42:27,Swamy39,BolnewaleBaba,6,30,28,"@BolnewaleBaba : The first partition was for a new nation. This will be within India and under our Constitution.",,@BolnewaleBaba,,591114891177529344,https://twitter.com/Swamy39/status/591114891177529344
2015-04-23 05:40:35,Swamy39,bslama4,2,7,11,"@bslama4 : Filing for what?",,@bslama4,,591114422707310592,https://twitter.com/Swamy39/status/591114422707310592
2015-04-23 05:13:18,Swamy39,vijesh39,3,16,19,"@vijesh39 @deshrajeev : No alternative but Joint session",,@vijesh39 @deshrajeev,,591107558858883074,https://twitter.com/Swamy39/status/591107558858883074
2015-04-23 04:44:29,Swamy39,coolraj82,3,15,21,"@coolraj82 : Darjeeling is a cooler place like Shimla",,@coolraj82,,591100304092856320,https://twitter.com/Swamy39/status/591100304092856320
2015-04-23 04:35:36,Swamy39,tweetsfromarnab,7,26,32,"@arnab_twiter : Who is talking about breaking away? And to what? It will be in India.",,@arnab_twiter,,591098071125139456,https://twitter.com/Swamy39/status/591098071125139456
2015-04-23 04:33:33,Swamy39,,39,270,247,"I am urging Law Minister Gowda to set up a Calcutta High Court Bench in Darjeeling.",,,,591097553178873856,https://twitter.com/Swamy39/status/591097553178873856
2015-04-23 04:32:08,Swamy39,,26,368,322,"I have written to Nitin Gadkari that NH 55 connecting Darjeeling and destroyed six years ago by landslides be repaired on emergency footing",,,,591097196944101377,https://twitter.com/Swamy39/status/591097196944101377
2015-04-23 04:29:11,Swamy39,,32,399,381,"I have written to Railway Minister that Darjeeling ""toy"" Train be technologically upgraded with UNESCO help. Will promote tourism too",,,,591096452929097729,https://twitter.com/Swamy39/status/591096452929097729
2015-04-23 04:26:17,Swamy39,,49,311,272,"I have written to Rajnath on steps to formation of Gorkha Pradesh. An additional Chief Secy& Addl DGP posts be created for present Territory",,,,591095722855964672,https://twitter.com/Swamy39/status/591095722855964672
2015-04-23 03:45:56,Swamy39,kiran_pattar,2,3,5,"@kiran_pattar : Yes I had met him in JP meetings",,@kiran_pattar,,591085571298054144,https://twitter.com/Swamy39/status/591085571298054144
2015-04-23 02:23:47,Swamy39,Sathiyanaathan,2,10,9,"@sathiyan888 : If you are deaf or cinema driven you would think I am silent.",,@sathiyan888,,591064898181804032,https://twitter.com/Swamy39/status/591064898181804032
2015-04-23 02:22:57,Swamy39,,175,1034,462,"Was Gajendra the suicide victim a farmer or a shop owner selling pre-made Rajasthani turbans ? Did Aaptards telephone him on his cell ?",,,,591064686176567296,https://twitter.com/Swamy39/status/591064686176567296
2015-04-23 02:19:33,Swamy39,sudsanj,5,59,34,"@sudsanj:Tried,during the trial, in the Supreme Court. But the free sex Naxalite driven NGOs opposed my Petition. So Parliament is the route",,@sudsanj,,591063832690176001,https://twitter.com/Swamy39/status/591063832690176001
2015-04-23 02:15:10,Swamy39,ishkarnBHANDARI,3,105,52,"@Ish_Bhandari : Why media does not yell about Muslim fringe and blame the Congi?",,@Ish_Bhandari,,591062728078270464,https://twitter.com/Swamy39/status/591062728078270464
2015-04-23 02:13:18,Swamy39,Purusharth6,5,30,16,"@Purusharth6 : Yes if he just watched him committing suicide",,@Purusharth6,,591062258249109504,https://twitter.com/Swamy39/status/591062258249109504
2015-04-23 00:15:56,Swamy39,webhu_ti,18,215,82,"@victorvibhu :Sugato Bose is a Soviet chumcha just as his guru Amartya Sen. Soviet has unravelled, but these two now bond with anti Indians",,@victorvibhu,,591032723721977856,https://twitter.com/Swamy39/status/591032723721977856
2015-04-23 00:08:09,Swamy39,ibtlx,13,41,50,"@IndiaBTL @vivek_oberoi : Congrats. Girls are more loyal to parents.",,@IndiaBTL @vivek_oberoi,,591030764956823553,https://twitter.com/Swamy39/status/591030764956823553
2015-04-23 00:02:47,Swamy39,komberi225,1,10,6,"@komberi225 : No one is stopping you from putting on a poonal.",,@komberi225,,591029412528689152,https://twitter.com/Swamy39/status/591029412528689152
2015-04-22 23:54:07,Swamy39,LionModi,1,5,8,"@LionModi : Yes Grandpa.",,@LionModi,,591027231440273409,https://twitter.com/Swamy39/status/591027231440273409
2015-04-22 19:19:24,ShashiTharoor,Wonam6,1,6,12,"@Wonam6 @JayasreeVijayan thanks! Handsome boys. Brings back memories of my own!",,@Wonam6 @JayasreeVijayan,,590958098950422528,https://twitter.com/ShashiTharoor/status/590958098950422528
2015-04-22 18:58:24,ShashiTharoor,,15,36,41,"China's special relationship with Pakistan, anatomized by @ishaantharoor :http://www.washingtonpost.com/blogs/worldviews/wp/2015/04/21/what-china-and-pakistans-special-friendship-means/?postshare=5851429636478882 …",,@ishaantharoor,,590952810423848960,https://twitter.com/ShashiTharoor/status/590952810423848960
2015-04-22 17:51:21,ShashiTharoor,lekshmisree90,10,14,26,". @lekshmisree90 Still trying. But until Chief Justice of Kerala High Court concurs, no HC bench can be established in Tvm.",,@lekshmisree90,,590935937321840641,https://twitter.com/ShashiTharoor/status/590935937321840641
2015-04-22 17:50:09,ShashiTharoor,VargheseLiberal,6,12,23,"Thanks. Doing what we can!https://twitter.com/VargheseLiberal/status/590908053140049920 …",,,,590935636342808576,https://twitter.com/ShashiTharoor/status/590935636342808576
2015-04-22 17:37:44,ShashiTharoor,,29,19,36,"My interview w/ @ibnlive on the inevitability of generational change in @INCIndia leadership in due course: http://m.ibnlive.com/news/rahul-gandhi-ready-to-lead-congress-as-generational-change-in-party-inevitable-says-shashi-tharoor/541349-37-64.html …",,@ibnlive @INCIndia,,590932512458702848,https://twitter.com/ShashiTharoor/status/590932512458702848
2015-04-22 17:19:57,ShashiTharoor,,15,37,65,"Bangladesh complete 3-0 sweep of Pakistan in ODIs http://www.espncricinfo.com/bangladesh-v-pakistan-2015/engine/match/858489.html … Who'd have imagined it 2wks ago? India shld take its tour seriously",,,,590928036830187520,https://twitter.com/ShashiTharoor/status/590928036830187520
2015-04-22 15:12:36,Swamy39,Palash87,5,7,11,"@Palash87 : As adults",,@Palash87,,590895986584621057,https://twitter.com/Swamy39/status/590895986584621057
2015-04-22 15:11:47,Swamy39,,46,100,116,"On CNN IBN at 9 pm on 420 meeting suicide. 9.40 pm on News X",,,,590895784003903488,https://twitter.com/Swamy39/status/590895784003903488
2015-04-22 15:10:38,Swamy39,samanvaya9,6,34,31,"@deshrajeev : Who will dare to oppose it? I will also mobilise support in RS for passage",,@deshrajeev,,590895493846175744,https://twitter.com/Swamy39/status/590895493846175744
2015-04-22 15:09:28,Swamy39,,41,210,186,"Next against rapist will be strategic surgery",,,,590895197631873024,https://twitter.com/Swamy39/status/590895197631873024
2015-04-22 15:07:30,Swamy39,,106,804,538,"Happy that NDA Cabinet has just approved lowering age bar for juveniles for heinous crimes from 18 yrs to 16. Next is ?",,,,590894703219904512,https://twitter.com/Swamy39/status/590894703219904512
2015-04-22 14:23:49,ShashiTharoor,,59,65,64,"Just heard the news of farmer Gajender Singh's public suicide -- feeling sadness and anguish over the unspeakable tragedy & what it reveals",,,,590883710402109440,https://twitter.com/ShashiTharoor/status/590883710402109440
2015-04-22 11:23:55,ShashiTharoor,,8,17,19,"2/2 However,problem will recur w/next heavy rain since 2 culverts are still being repaired. Sadly 2ppl died in lightning &1 was electrocuted",,,,590838436572999682,https://twitter.com/ShashiTharoor/status/590838436572999682
2015-04-22 11:22:17,ShashiTharoor,,11,21,27,"1/2 Spoke to Tvm District Collector Biju Prabhakar about flooding in the city. Situation under control as floodwaters recede &weather clears",,,,590838026470731776,https://twitter.com/ShashiTharoor/status/590838026470731776
2015-04-22 09:53:11,Swamy39,,102,515,386,"One more adjournment on NH but not to worry: May 20 with option to continue to 21st and 22nd. We winning the case for sure.",,,,590815604321292289,https://twitter.com/Swamy39/status/590815604321292289
2015-04-22 09:15:50,ShashiTharoor,,8,10,21,"I'll only agree to shift the terminal if an alt've econ activity starts there. I suggested a cinema festival complexhttp://www.thehindu.com/news/cities/Thiruvananthapuram/protest-against-move-to-shift-terminal/article7128687.ece …",,,,590806204714131456,https://twitter.com/ShashiTharoor/status/590806204714131456
2015-04-22 09:12:05,ShashiTharoor,,14,15,24,"Summary of Delhi Literary Festival last weekend: http://www.deccanherald.com/content/473006/for-love-reading-writing.html … Hope next year's attendance is better. Qsn arose: do Delhiites read?",,,,590805260190396416,https://twitter.com/ShashiTharoor/status/590805260190396416
2015-04-22 09:10:55,ShashiTharoor,,90,95,88,"Rahul Gandhi not only spoke passionately about net neutrality in Parliament, he went out and met the media as well. #RahulRoars @INCIndia",,@INCIndia,#RahulRoars,590804966777847809,https://twitter.com/ShashiTharoor/status/590804966777847809
2015-04-22 08:30:24,ShashiTharoor,CNNnews18,17,67,46,"We want a level playing field4Internet:open platform where network providers treat all content,apps&services equallyhttps://twitter.com/ibnlive/status/590785765778554880 …",,,,590794769476911104,https://twitter.com/ShashiTharoor/status/590794769476911104
2015-04-22 06:26:02,Swamy39,PcMNavy,4,11,8,"@pc_navy : Yawn! Law will take notice.",,@pc_navy,,590763473371435008,https://twitter.com/Swamy39/status/590763473371435008
2015-04-22 03:05:17,Swamy39,Prasad65740072,7,31,25,"@Prasad65740072 : When in 1991 I got dismissed the DMK govt in TN where were the DK traitors? Running for cover like Elis.",,@Prasad65740072,,590712952883404804,https://twitter.com/Swamy39/status/590712952883404804
2015-04-22 02:49:40,Swamy39,RaoSahab911,4,19,18,"@raosahab : You are doing it by defaming Brahmins. You are what? Not the type of Yadav I have moved with.",,@raosahab,,590709022308859905,https://twitter.com/Swamy39/status/590709022308859905
2015-04-22 02:39:41,Swamy39,rahul_ehs86,7,38,40,"@rahul_ehs86 : I am not. There is no such thing as a born Brahmin but DK traitors identify me as Brahmins so I take the war to them",,@rahul_ehs86,,590706512185708545,https://twitter.com/Swamy39/status/590706512185708545
2015-04-22 01:53:03,Swamy39,,79,394,254,"DK traitors suffer from inferiority complex about Brahmins. Their founder leader EVR Naicker after abusing them ended up marrying a Brahmin.",,,,590694776099512324,https://twitter.com/Swamy39/status/590694776099512324
2015-04-22 01:41:28,Swamy39,KarthikGShankar,0,6,10,"@KarthikGShankar : Yes Grandpa. Do something",,@KarthikGShankar,,590691858063482881,https://twitter.com/Swamy39/status/590691858063482881
2015-04-22 01:40:51,Swamy39,KarthikGShankar,5,17,18,"@KarthikGShankar : That sounds like Dawood's argument",,@KarthikGShankar,,590691703138430976,https://twitter.com/Swamy39/status/590691703138430976
2015-04-22 01:40:04,Swamy39,andyz136,5,12,13,"@andyz136 : You mean RAW and Indian Embassies don't exist?",,@andyz136,,590691505297326082,https://twitter.com/Swamy39/status/590691505297326082
2015-04-22 01:00:54,Swamy39,NarasimhaRao10,4,9,7,"@NarasimhaRao10 : KGB!!",,@NarasimhaRao10,,590681648699695105,https://twitter.com/Swamy39/status/590681648699695105
2015-04-22 00:21:50,Swamy39,lIlIlIIlll,1,23,4,"@lIlIlIIlll : Check US newspapers--Hinn is under investigation in US on money issues.",,@lIlIlIIlll,,590671820208140290,https://twitter.com/Swamy39/status/590671820208140290
